
10200302221220230002	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
33101303101332113112	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10200302221220230002	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
32201021201022300200	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10200302221220230002	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31300123201210232100	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10200300021220230222	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31030132301120211032	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10200300021220230222	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
33101303101332113112	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10200300021220230222	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
32201021201022300200	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10200300021220230222	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31300123201210232100	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10020223003002022122	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31030132301120211032	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10020223003002022122	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
33101303101332113112	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10020223003002022122	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
32201021201022300200	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10020223003002022122	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31300123201210232100	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10002322021022230200	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31030132301120211032	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10002322021022230200	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
33101303101332113112	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10002322021022230200	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
32201021201022300200	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10002322021022230200	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31300123201210232100	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10002302001022232202	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31030132301120211032	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10002302001022232202	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
33101303101332113112	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10002302001022232202	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
32201021201022300200	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10002302001022232202	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31300123201210232100	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10010020223223002022	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31030132301120211032	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10010020223223002022	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
33101303101332113112	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10010020223223002022	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
32201021201022300200	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10010020223223002022	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31300123201210232100	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

11200202203300020222	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31030132301120211032	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

11200202203300020222	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
33101303101332113112	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

11200202203300020222	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
32201021201022300200	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

11200202203300020222	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31300123201210232100	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

11000202223320020220	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31030132301120211032	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

11000202223320020220	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
33101303101332113112	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

11000202223320020220	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
32201021201022300200	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

11000202223320020220	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31300123201210232100	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13023221021322300100	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31030132301120211032	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13023221021322300100	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
33101303101332113112	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13023221021322300100	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
32201021201022300200	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13023221021322300100	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31300123201210232100	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13023001021322322100	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31030132301120211032	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13023001021322322100	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
33101303101332113112	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13023001021322322100	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
32201021201022300200	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13023001021322322100	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31300123201210232100	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13003221221320300120	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31030132301120211032	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13003221221320300120	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
33101303101332113112	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13003221221320300120	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
32201021201022300200	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13003221221320300120	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31300123201210232100	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13003001221320322120	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31030132301120211032	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13003001221320322120	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
33101303101332113112	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13003001221320322120	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
32201021201022300200	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

13003001221320322120	[  0  0  4 -4 -4 -4  0  0 -4  4 ]
31300123201210232100	[ -2 -2 -6  2  2  2 -2 -2  2 -6 ]

10233033201212000212	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31132101012311303230	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

10233033201212000212	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31032110112301302320	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

10233033201212000212	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
32120023010103200212	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

10233033201212000212	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31201230010032102132	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

10102220101203323302	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31132101012311303230	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

10102220101203323302	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31032110112301302320	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

10102220101203323302	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
32120023010103200212	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

10102220101203323302	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31201230010032102132	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11023030222030320112	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31132101012311303230	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11023030222030320112	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31032110112301302320	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11023030222030320112	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
32120023010103200212	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11023030222030320112	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31201230010032102132	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11002023332020011232	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31132101012311303230	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11002023332020011232	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31032110112301302320	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11002023332020011232	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
32120023010103200212	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11002023332020011232	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31201230010032102132	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11030112202033302022	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31132101012311303230	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11030112202033302022	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31032110112301302320	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11030112202033302022	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
32120023010103200212	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11030112202033302022	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31201230010032102132	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11011203232000232302	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31132101012311303230	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11011203232000232302	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31032110112301302320	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11011203232000232302	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
32120023010103200212	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11011203232000232302	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31201230010032102132	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11120200332123300202	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31132101012311303230	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11120200332123300202	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31032110112301302320	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11120200332123300202	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
32120023010103200212	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11120200332123300202	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31201230010032102132	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11102022330103322020	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31132101012311303230	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11102022330103322020	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31032110112301302320	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11102022330103322020	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
32120023010103200212	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

11102022330103322020	[  0  2 -4 -2  0 -2 -4 -4  4  0 ]
31201230010032102132	[ -2 -4  2  0 -2  0  2  2 -6 -2 ]

10121200332023300212	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
30302210210301201220	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

10121200332023300212	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31120030021132130312	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

10121200332023300212	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
33121213301301210310	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

10121200332023300212	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31121130023021203200	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

10102233020332201012	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
30302210210301201220	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

10102233020332201012	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31120030021132130312	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

10102233020332201012	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
33121213301301210310	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

10102233020332201012	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31121130023021203200	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13232100020001232312	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
30302210210301201220	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13232100020001232312	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31120030021132130312	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13232100020001232312	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
33121213301301210310	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13232100020001232312	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31121130023021203200	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13231212300020003212	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
30302210210301201220	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13231212300020003212	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31120030021132130312	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13231212300020003212	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
33121213301301210310	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13231212300020003212	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31121130023021203200	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13030122202221030310	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
30302210210301201220	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13030122202221030310	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31120030021132130312	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13030122202221030310	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
33121213301301210310	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13030122202221030310	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31121130023021203200	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13031010322202223010	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
30302210210301201220	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13031010322202223010	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31120030021132130312	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13031010322202223010	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
33121213301301210310	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

13031010322202223010	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31121130023021203200	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

11020112203032303022	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
30302210210301201220	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

11020112203032303022	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31120030021132130312	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

11020112203032303022	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
33121213301301210310	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

11020112203032303022	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31121130023021203200	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

11002323032320011202	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
30302210210301201220	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

11002323032320011202	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31120030021132130312	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

11002323032320011202	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
33121213301301210310	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

11002323032320011202	[  0  2 -4 -2  4  0  0 -4 -4 -4 ]
31121130023021203200	[ -2 -4  2  0 -6 -2 -2  2  2  2 ]

10202012123300033212	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31303210311211301230	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

10202012123300033212	[  0  4 -4 -6  0 -4  0  0  0  0 ]
32120212301200300210	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

10202012123300033212	[  0  4 -4 -6  0 -4  0  0  0  0 ]
33113002003113312121	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

10202012123300033212	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31120022030302200211	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

10103322233010120202	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31303210311211301230	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

10103322233010120202	[  0  4 -4 -6  0 -4  0  0  0  0 ]
32120212301200300210	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

10103322233010120202	[  0  4 -4 -6  0 -4  0  0  0  0 ]
33113002003113312121	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

10103322233010120202	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31120022030302200211	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13221200303002122310	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31303210311211301230	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13221200303002122310	[  0  4 -4 -6  0 -4  0  0  0  0 ]
32120212301200300210	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13221200303002122310	[  0  4 -4 -6  0 -4  0  0  0  0 ]
33113002003113312121	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13221200303002122310	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31120022030302200211	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13231003022121220300	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31303210311211301230	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13231003022121220300	[  0  4 -4 -6  0 -4  0  0  0  0 ]
32120212301200300210	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13231003022121220300	[  0  4 -4 -6  0 -4  0  0  0  0 ]
33113002003113312121	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13231003022121220300	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31120022030302200211	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13001022323220100312	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31303210311211301230	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13001022323220100312	[  0  4 -4 -6  0 -4  0  0  0  0 ]
32120212301200300210	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13001022323220100312	[  0  4 -4 -6  0 -4  0  0  0  0 ]
33113002003113312121	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13001022323220100312	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31120022030302200211	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13031223200101002322	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31303210311211301230	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13031223200101002322	[  0  4 -4 -6  0 -4  0  0  0  0 ]
32120212301200300210	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13031223200101002322	[  0  4 -4 -6  0 -4  0  0  0  0 ]
33113002003113312121	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

13031223200101002322	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31120022030302200211	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

11000112323020203232	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31303210311211301230	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

11000112323020203232	[  0  4 -4 -6  0 -4  0  0  0  0 ]
32120212301200300210	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

11000112323020203232	[  0  4 -4 -6  0 -4  0  0  0  0 ]
33113002003113312121	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

11000112323020203232	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31120022030302200211	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

11030320202303011222	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31303210311211301230	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

11030320202303011222	[  0  4 -4 -6  0 -4  0  0  0  0 ]
32120212301200300210	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

11030320202303011222	[  0  4 -4 -6  0 -4  0  0  0  0 ]
33113002003113312121	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

11030320202303011222	[  0  4 -4 -6  0 -4  0  0  0  0 ]
31120022030302200211	[ -2 -6  2  4 -2  2 -2 -2 -2 -2 ]

10021212001023323320	[  0  4  0 -6  0 -4 -4  0  0  0 ]
31323130123011103210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

10021212001023323320	[  0  4  0 -6  0 -4 -4  0  0  0 ]
32100012301202320210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

10021212001023323320	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33113022203113310101	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

10021212001023323320	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33312002201010220021	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

10102212033033021220	[  0  4  0 -6  0 -4 -4  0  0  0 ]
31323130123011103210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

10102212033033021220	[  0  4  0 -6  0 -4 -4  0  0  0 ]
32100012301202320210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

10102212033033021220	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33113022203113310101	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

10102212033033021220	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33312002201010220021	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13202312123000003212	[  0  4  0 -6  0 -4 -4  0  0  0 ]
31323130123011103210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13202312123000003212	[  0  4  0 -6  0 -4 -4  0  0  0 ]
32100012301202320210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13202312123000003212	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33113022203113310101	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13202312123000003212	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33312002201010220021	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13232100000123231202	[  0  4  0 -6  0 -4 -4  0  0  0 ]
31323130123011103210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13232100000123231202	[  0  4  0 -6  0 -4 -4  0  0  0 ]
32100012301202320210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13232100000123231202	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33113022203113310101	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13232100000123231202	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33312002201010220021	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13020310103222223010	[  0  4  0 -6  0 -4 -4  0  0  0 ]
31323130123011103210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13020310103222223010	[  0  4  0 -6  0 -4 -4  0  0  0 ]
32100012301202320210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13020310103222223010	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33113022203113310101	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13020310103222223010	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33312002201010220021	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13030122222103031020	[  0  4  0 -6  0 -4 -4  0  0  0 ]
31323130123011103210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13030122222103031020	[  0  4  0 -6  0 -4 -4  0  0  0 ]
32100012301202320210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13030122222103031020	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33113022203113310101	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

13030122222103031020	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33312002201010220021	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

11211203002323200302	[  0  4  0 -6  0 -4 -4  0  0  0 ]
31323130123011103210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

11211203002323200302	[  0  4  0 -6  0 -4 -4  0  0  0 ]
32100012301202320210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

11211203002323200302	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33113022203113310101	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

11211203002323200302	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33312002201010220021	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

11011023220303022320	[  0  4  0 -6  0 -4 -4  0  0  0 ]
31323130123011103210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

11011023220303022320	[  0  4  0 -6  0 -4 -4  0  0  0 ]
32100012301202320210	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

11011023220303022320	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33113022203113310101	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

11011023220303022320	[  0  4  0 -6  0 -4 -4  0  0  0 ]
33312002201010220021	[ -2 -6 -2  4 -2  2  2 -2 -2 -2 ]

10222300221200030022	[  4 -4 -4  0 -4  0  0 -4  0  4 ]
31311300031131312321	[ -6  2  2 -2  2 -2 -2  2 -2 -6 ]

10222300221200030022	[  4 -4 -4  0 -4  0  0 -4  0  4 ]
32302020021112002020	[ -6  2  2 -2  2 -2 -2  2 -2 -6 ]

10222300221200030022	[  4 -4 -4  0 -4  0  0 -4  0  4 ]
31222130201301031020	[ -6  2  2 -2  2 -2 -2  2 -2 -6 ]

10222300221200030022	[  4 -4 -4  0 -4  0  0 -4  0  4 ]
33302131021012013120	[ -6  2  2 -2  2 -2 -2  2 -2 -6 ]

10022221023000022302	[  4 -4 -4  0 -4  0  0 -4  0  4 ]
31311300031131312321	[ -6  2  2 -2  2 -2 -2  2 -2 -6 ]

10022221023000022302	[  4 -4 -4  0 -4  0  0 -4  0  4 ]
32302020021112002020	[ -6  2  2 -2  2 -2 -2  2 -2 -6 ]

10022221023000022302	[  4 -4 -4  0 -4  0  0 -4  0  4 ]
