133012121210331002323200	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133012121210331002323200	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133012121210331002323200	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133012121210331002323200	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133012121210331002323200	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131210301022333220103012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131210301022333220103012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131210301022333220103012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131210301022333220103012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131210301022333220103012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131210301022333220103012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131210301022333220103012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131012321200333002123210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131012321200333002123210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131012321200333002123210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131012321200333002123210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131012321200333002123210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131012321200333002123210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

131012321200333002123210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102220003000222012023202	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
301200201020021030222220	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102220003000222012023202	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
322230201210301030121020	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102220003000222012023202	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
332330211310311130131120	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102220003000222012023202	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
333331210311310131130121	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102220003000222012023202	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311302323203113002111200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102220003000222012023202	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
312232213002012000210200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102220003000222012023202	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311200213232312002113000	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102032000222122200023020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
301200201020021030222220	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102032000222122200023020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
322230201210301030121020	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102032000222122200023020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
332330211310311130131120	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102032000222122200023020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
333331210311310131130121	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102032000222122200023020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311302323203113002111200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102032000222122200023020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
312232213002012000210200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102032000222122200023020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311200213232312002113000	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102030201200022232220002	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
301200201020021030222220	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102030201200022232220002	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
322230201210301030121020	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102030201200022232220002	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
332330211310311130131120	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102030201200022232220002	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
333331210311310131130121	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102030201200022232220002	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311302323203113002111200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102030201200022232220002	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
312232213002012000210200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

102030201200022232220002	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311200213232312002113000	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100022203202120230222000	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
301200201020021030222220	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100022203202120230222000	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
322230201210301030121020	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100022203202120230222000	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
332330211310311130131120	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100022203202120230222000	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
333331210311310131130121	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100022203202120230222000	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311302323203113002111200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100022203202120230222000	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
312232213002012000210200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100022203202120230222000	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311200213232312002113000	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100010223032120212303220	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
301200201020021030222220	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100010223032120212303220	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
322230201210301030121020	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100010223032120212303220	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
332330211310311130131120	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100010223032120212303220	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
333331210311310131130121	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100010223032120212303220	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311302323203113002111200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100010223032120212303220	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
312232213002012000210200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

100010223032120212303220	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311200213232312002113000	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103230021222120032301020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
301200201020021030222220	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103230021222120032301020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
322230201210301030121020	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103230021222120032301020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
332330211310311130131120	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103230021222120032301020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
333331210311310131130121	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103230021222120032301020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311302323203113002111200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103230021222120032301020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
312232213002012000210200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103230021222120032301020	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311200213232312002113000	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103020301210023222320012	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
301200201020021030222220	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103020301210023222320012	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
322230201210301030121020	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103020301210023222320012	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
332330211310311130131120	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103020301210023222320012	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
333331210311310131130121	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103020301210023222320012	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311302323203113002111200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103020301210023222320012	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
312232213002012000210200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

103020301210023222320012	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311200213232312002113000	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

101232023210122030003022	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
301200201020021030222220	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

101232023210122030003022	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
322230201210301030121020	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

101232023210122030003022	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
332330211310311130131120	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

101232023210122030003022	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
333331210311310131130121	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

101232023210122030003022	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311302323203113002111200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

101232023210122030003022	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
312232213002012000210200	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

101232023210122030003022	[  0  0 -4  0  0 -4  0 -6  4  0  0 -4 ]
311200213232312002113000	[ -2 -2  2 -2 -2  2 -2  4 -6 -2 -2  2 ]

132000301202312222103002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
120022202000200020222002	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

132000301202312222103002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
031133313111311131333113	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

132000301202312222103002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
311202113230311030113032	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

132000301202312222103002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322030102010302230121210	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

132000301202312222103002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322102020122302100300120	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

132000301202312222103002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
332130112110312330131310	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

132000301202312222103002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
331210131012133210303012	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

132001032222312023010002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
120022202000200020222002	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

132001032222312023010002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
031133313111311131333113	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

132001032222312023010002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
311202113230311030113032	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

132001032222312023010002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322030102010302230121210	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

132001032222312023010002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322102020122302100300120	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

132001032222312023010002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
332130112110312330131310	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

132001032222312023010002	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
331210131012133210303012	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130201232220310223210000	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
120022202000200020222002	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130201232220310223210000	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
031133313111311131333113	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130201232220310223210000	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
311202113230311030113032	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130201232220310223210000	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322030102010302230121210	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130201232220310223210000	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322102020122302100300120	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130201232220310223210000	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
332130112110312330131310	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130201232220310223210000	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
331210131012133210303012	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130000321220310222123020	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
120022202000200020222002	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130000321220310222123020	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
031133313111311131333113	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130000321220310222123020	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
311202113230311030113032	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130000321220310222123020	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322030102010302230121210	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130000321220310222123020	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322102020122302100300120	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130000321220310222123020	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
332130112110312330131310	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

130000321220310222123020	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
331210131012133210303012	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111200302202333002102022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
120022202000200020222002	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111200302202333002102022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
031133313111311131333113	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111200302202333002102022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
311202113230311030113032	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111200302202333002102022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322030102010302230121210	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111200302202333002102022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322102020122302100300120	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111200302202333002102022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
332130112110312330131310	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111200302202333002102022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
331210131012133210303012	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111020021220333002023022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
120022202000200020222002	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111020021220333002023022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
031133313111311131333113	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111020021220333002023022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
311202113230311030113032	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111020021220333002023022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322030102010302230121210	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111020021220333002023022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322102020122302100300120	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111020021220333002023022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
332130112110312330131310	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111020021220333002023022	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
331210131012133210303012	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002021022333020023220	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
120022202000200020222002	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002021022333020023220	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
031133313111311131333113	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002021022333020023220	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
311202113230311030113032	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002021022333020023220	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322030102010302230121210	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002021022333020023220	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322102020122302100300120	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002021022333020023220	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
332130112110312330131310	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002021022333020023220	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
331210131012133210303012	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002302022333200102202	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
120022202000200020222002	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002302022333200102202	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
031133313111311131333113	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002302022333200102202	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
311202113230311030113032	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002302022333200102202	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322030102010302230121210	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002302022333200102202	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
322102020122302100300120	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002302022333200102202	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
332130112110312330131310	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

111002302022333200102202	[  0  0  4 -8  0  0 -4  0  4  0 -4 -8 ]
331210131012133210303012	[ -2 -2 -6  6 -2 -2  2 -2 -6 -2  2  6 ]

000020020200220020222222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
301200222210022030102020	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020020200220020222222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
322200122020002030201210	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020020200220020222222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
333110331311131213103012	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020020200220020222222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
333311301213131012133110	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020020200220020222222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311302121103123001323200	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020020200220020222222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311030213002012232110230	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020020200220020222222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311200213030012032110232	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020002202202002222202	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
301200222210022030102020	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020002202202002222202	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
322200122020002030201210	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020002202202002222202	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
333110331311131213103012	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020002202202002222202	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
333311301213131012133110	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020002202202002222202	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311302121103123001323200	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020002202202002222202	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311030213002012232110230	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020002202202002222202	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311200213030012032110232	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000002022220222002002022	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
301200222210022030102020	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000002022220222002002022	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
322200122020002030201210	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000002022220222002002022	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
333110331311131213103012	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000002022220222002002022	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
333311301213131012133110	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000002022220222002002022	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311302121103123001323200	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000002022220222002002022	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311030213002012232110230	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000002022220222002002022	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311200213030012032110232	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000000202200220202202222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
301200222210022030102020	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000000202200220202202222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
322200122020002030201210	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000000202200220202202222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
333110331311131213103012	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000000202200220202202222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
333311301213131012133110	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000000202200220202202222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311302121103123001323200	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

